Datetime,Water Level (m)
2023-03-14 12:00:00,0.58341336
2023-03-14 13:00:00,0.52816385
2023-03-14 14:00:00,0.2968928
2023-03-14 15:00:00,-0.0075752935
2023-03-14 16:00:00,-0.2620207
2023-03-14 17:00:00,-0.5328052
2023-03-14 18:00:00,-0.79396504
2023-03-14 19:00:00,-0.9465053
2023-03-14 20:00:00,-0.8317495
2023-03-14 21:00:00,-0.20427641
2023-03-14 22:00:00,0.27821362
2023-03-14 23:00:00,0.33237588
2023-03-15 00:00:00,0.29070705
2023-03-15 01:00:00,0.1794917
2023-03-15 02:00:00,-0.026406989
2023-03-15 03:00:00,-0.31426284
2023-03-15 04:00:00,-0.5491531
2023-03-15 05:00:00,-0.7249729
2023-03-15 06:00:00,-0.91419166
2023-03-15 07:00:00,-1.03914
2023-03-15 08:00:00,-0.99592113
2023-03-15 09:00:00,-0.5433716
2023-03-15 10:00:00,0.008291062
2023-03-15 11:00:00,0.30120683
2023-03-15 12:00:00,0.4784449
2023-03-15 13:00:00,0.61608344
2023-03-15 14:00:00,0.64615357
2023-03-15 15:00:00,0.4643208
2023-03-15 16:00:00,0.14237116
2023-03-15 17:00:00,-0.1386143
2023-03-15 18:00:00,-0.38632983
2023-03-15 19:00:00,-0.6383025
2023-03-15 20:00:00,-0.8244146
2023-03-15 21:00:00,-0.9045901
2023-03-15 22:00:00,-0.73843217
2023-03-15 23:00:00,-0.3188367
2023-03-16 00:00:00,0.0063156835
2023-03-16 01:00:00,0.06632094
2023-03-16 02:00:00,0.03958026
2023-03-16 03:00:00,-0.031068532
2023-03-16 04:00:00,-0.2015001
2023-03-16 05:00:00,-0.4374815
2023-03-16 06:00:00,-0.6366397
2023-03-16 07:00:00,-0.80100566
2023-03-16 08:00:00,-0.95080066
2023-03-16 09:00:00,-0.98238385
2023-03-16 10:00:00,-0.70157665
2023-03-16 11:00:00,-0.20495147
2023-03-16 12:00:00,0.13585536
2023-03-16 13:00:00,0.30299667
2023-03-16 14:00:00,0.47460836
2023-03-16 15:00:00,0.59370387
2023-03-16 16:00:00,0.5811519
2023-03-16 17:00:00,0.3505885
2023-03-16 18:00:00,0.037370764
2023-03-16 19:00:00,-0.26221785
2023-03-16 20:00:00,-0.5715792
2023-03-16 21:00:00,-0.8431869
2023-03-16 22:00:00,-1.0425513
2023-03-16 23:00:00,-1.1093739
2023-03-17 00:00:00,-0.86084646
2023-03-17 01:00:00,-0.28156394
2023-03-17 02:00:00,0.094297566
2023-03-17 03:00:00,0.120891966
2023-03-17 04:00:00,0.06589567
2023-03-17 05:00:00,-0.03628645
2023-03-17 06:00:00,-0.21470219
2023-03-17 07:00:00,-0.460464
2023-03-17 08:00:00,-0.6892031
2023-03-17 09:00:00,-0.89127207
2023-03-17 10:00:00,-1.0477622
2023-03-17 11:00:00,-1.0296952
2023-03-17 12:00:00,-0.5543376
2023-03-17 13:00:00,0.04547844
2023-03-17 14:00:00,0.35162807
2023-03-17 15:00:00,0.5252183
2023-03-17 16:00:00,0.6762038
2023-03-17 17:00:00,0.71314913
2023-03-17 18:00:00,0.5473888
2023-03-17 19:00:00,0.18567628
2023-03-17 20:00:00,-0.16534099
2023-03-17 21:00:00,-0.50339586
2023-03-17 22:00:00,-0.8271874
2023-03-17 23:00:00,-1.0898665
2023-03-18 00:00:00,-1.2456326
2023-03-18 01:00:00,-1.093031
2023-03-18 02:00:00,-0.35298523
2023-03-18 03:00:00,0.18703702
2023-03-18 04:00:00,0.32042408
2023-03-18 05:00:00,0.37074396
2023-03-18 06:00:00,0.300045
2023-03-18 07:00:00,0.054372977
2023-03-18 08:00:00,-0.31970784
2023-03-18 09:00:00,-0.6320965
2023-03-18 10:00:00,-0.8715065
2023-03-18 11:00:00,-1.098871
2023-03-18 12:00:00,-1.2175565
2023-03-18 13:00:00,-0.8597505
2023-03-18 14:00:00,0.018656522
2023-03-18 15:00:00,0.52588356
2023-03-18 16:00:00,0.7327827
2023-03-18 17:00:00,0.901113
2023-03-18 18:00:00,0.90507495
2023-03-18 19:00:00,0.6635278
2023-03-18 20:00:00,0.20910273
2023-03-18 21:00:00,-0.19389337
